h2o_feet,santa_monica,2.923,1440351000
h2o_feet,santa_monica,2.943,1440351360
h2o_feet,santa_monica,2.979,1440351720
h2o_feet,santa_monica,2.972,1440352080
h2o_feet,santa_monica,2.979,1440352440
h2o_feet,santa_monica,3.012,1440352800
h2o_feet,santa_monica,3.061,1440353160
h2o_feet,santa_monica,3.107,1440353520
h2o_feet,santa_monica,3.140,1440353880
h2o_feet,santa_monica,3.094,1440354240
h2o_feet,santa_monica,3.094,1440354600
h2o_feet,santa_monica,3.173,1440354960
h2o_feet,santa_monica,3.258,1440355320
h2o_feet,santa_monica,3.241,1440355680
h2o_feet,santa_monica,3.317,1440356040
h2o_feet,santa_monica,3.245,1440356400
h2o_feet,santa_monica,3.317,1440356760
h2o_feet,santa_monica,3.360,1440357120
h2o_feet,santa_monica,3.428,1440357480
h2o_feet,santa_monica,3.471,1440357840
h2o_feet,santa_monica,3.510,1440358200
h2o_feet,santa_monica,3.553,1440358560
h2o_feet,santa_monica,3.530,1440358920
h2o_feet,santa_monica,3.602,1440359280
h2o_feet,santa_monica,3.625,1440359640
h2o_feet,santa_monica,3.694,1440360000
h2o_feet,santa_monica,3.757,1440360360
h2o_feet,santa_monica,3.743,1440360720
h2o_feet,santa_monica,3.888,1440361080
h2o_feet,santa_monica,3.947,1440361440
h2o_feet,santa_monica,3.888,1440361800
h2o_feet,santa_monica,3.957,1440362160
h2o_feet,santa_monica,4.068,1440362520
h2o_feet,santa_monica,4.186,1440362880
h2o_feet,santa_monica,4.186,1440363240
h2o_feet,santa_monica,4.226,1440363600
h2o_feet,santa_monica,4.252,1440363960
h2o_feet,santa_monica,4.278,1440364320
h2o_feet,santa_monica,4.344,1440364680
h2o_feet,santa_monica,4.449,1440365040
h2o_feet,santa_monica,4.541,1440365400
h2o_feet,santa_monica,4.488,1440365760
h2o_feet,santa_monica,4.488,1440366120
h2o_feet,santa_monica,4.613,1440366480
h2o_feet,santa_monica,4.613,1440366840
h2o_feet,santa_monica,4.754,1440367200
h2o_feet,santa_monica,4.757,1440367560
h2o_feet,santa_monica,4.757,1440367920
h2o_feet,santa_monica,4.820,1440368280
h2o_feet,santa_monica,4.816,1440368640
h2o_feet,santa_monica,4.859,1440369000
h2o_feet,santa_monica,4.987,1440369360
h2o_feet,santa_monica,4.984,1440369720
h2o_feet,santa_monica,5.023,1440370080
h2o_feet,santa_monica,5.046,1440370440
h2o_feet,santa_monica,5.016,1440370800
h2o_feet,santa_monica,4.957,1440371160
h2o_feet,santa_monica,5.036,1440371520
h2o_feet,santa_monica,5.052,1440371880
h2o_feet,santa_monica,5.075,1440372240
h2o_feet,santa_monica,5.121,1440372600
h2o_feet,santa_monica,5.049,1440372960
h2o_feet,santa_monica,5.046,1440373320
h2o_feet,santa_monica,5.056,1440373680
h2o_feet,santa_monica,4.957,1440374040
h2o_feet,santa_monica,5.010,1440374400
h2o_feet,santa_monica,5.046,1440374760
h2o_feet,santa_monica,5.007,1440375120
h2o_feet,santa_monica,5.007,1440375480
h2o_feet,santa_monica,4.980,1440375840
h2o_feet,santa_monica,5.023,1440376200
h2o_feet,santa_monica,4.977,1440376560
h2o_feet,santa_monica,4.954,1440376920
h2o_feet,santa_monica,4.856,1440377280
h2o_feet,santa_monica,4.856,1440377640
h2o_feet,santa_monica,4.869,1440378000
h2o_feet,santa_monica,4.829,1440378360
h2o_feet,santa_monica,4.846,1440378720
h2o_feet,santa_monica,4.754,1440379080
h2o_feet,santa_monica,4.708,1440379440
h2o_feet,santa_monica,4.652,1440379800
h2o_feet,santa_monica,4.534,1440380160
h2o_feet,santa_monica,4.452,1440380520
h2o_feet,santa_monica,4.413,1440380880
h2o_feet,santa_monica,4.446,1440381240
h2o_feet,santa_monica,4.446,1440381600
h2o_feet,santa_monica,4.314,1440381960
h2o_feet,santa_monica,4.209,1440382320
h2o_feet,santa_monica,4.094,1440382680
h2o_feet,santa_monica,4.003,1440383040
h2o_feet,santa_monica,3.970,1440383400
h2o_feet,santa_monica,3.947,1440383760
h2o_feet,santa_monica,3.875,1440384120
h2o_feet,santa_monica,3.796,1440384480
h2o_feet,santa_monica,3.684,1440384840
h2o_feet,santa_monica,3.606,1440385200
h2o_feet,santa_monica,3.596,1440385560
h2o_feet,santa_monica,3.550,1440385920
h2o_feet,santa_monica,3.422,1440386280
h2o_feet,santa_monica,3.268,1440386640
h2o_feet,santa_monica,3.209,1440387000
h2o_feet,santa_monica,3.189,1440387360
h2o_feet,santa_monica,3.146,1440387720
h2o_feet,santa_monica,3.123,1440388080
h2o_feet,santa_monica,3.045,1440388440
h2o_feet,santa_monica,2.963,1440388800
h2o_feet,santa_monica,2.841,1440389160
h2o_feet,santa_monica,2.710,1440389520
h2o_feet,santa_monica,2.635,1440389880
h2o_feet,santa_monica,2.562,1440390240
h2o_feet,santa_monica,2.549,1440390600
h2o_feet,santa_monica,2.484,1440390960
h2o_feet,santa_monica,2.352,1440391320
h2o_feet,santa_monica,2.264,1440391680
h2o_feet,santa_monica,2.182,1440392040
h2o_feet,santa_monica,2.110,1440392400
h2o_feet,santa_monica,1.965,1440392760
h2o_feet,santa_monica,2.028,1440393120
h2o_feet,santa_monica,1.959,1440393480
h2o_feet,santa_monica,1.877,1440393840
h2o_feet,santa_monica,1.864,1440394200
h2o_feet,santa_monica,1.739,1440394560
h2o_feet,santa_monica,1.719,1440394920
h2o_feet,santa_monica,1.722,1440395280
h2o_feet,santa_monica,1.621,1440395640
h2o_feet,santa_monica,1.594,1440396000
h2o_feet,santa_monica,1.545,1440396360
h2o_feet,santa_monica,1.526,1440396720
h2o_feet,santa_monica,1.457,1440397080
h2o_feet,santa_monica,1.414,1440397440
h2o_feet,santa_monica,1.355,1440397800
h2o_feet,santa_monica,1.355,1440398160
h2o_feet,santa_monica,1.302,1440398520
h2o_feet,santa_monica,1.224,1440398880
h2o_feet,santa_monica,1.302,1440399240
h2o_feet,santa_monica,1.257,1440399600
h2o_feet,santa_monica,1.188,1440399960
h2o_feet,santa_monica,1.296,1440400320
h2o_feet,santa_monica,1.181,1440400680
h2o_feet,santa_monica,1.125,1440401040
h2o_feet,santa_monica,1.201,1440401400
h2o_feet,santa_monica,1.175,1440401760
h2o_feet,santa_monica,1.201,1440402120
h2o_feet,santa_monica,1.263,1440402480
h2o_feet,santa_monica,1.227,1440402840
h2o_feet,santa_monica,1.260,1440403200
h2o_feet,santa_monica,1.253,1440403560
h2o_feet,santa_monica,1.322,1440403920
h2o_feet,santa_monica,1.316,1440404280
